sortid,genelist,drdist,FC,pValues,pAdjusted
10241,MFF,1.39259114295082e-07,0.000425657400668045,0.983539639346233,0.999999999999955
4998,ANKRD12,1.39247632395579e-07,0.00042562230525959,0.983540317841463,0.999999999999955
7633,EIF4A2,1.39158791254443e-07,0.000425350754708664,0.983545568641244,0.999999999999955
1203,RSBN1L,1.39063931698626e-07,0.000425060808358206,0.983551177000248,0.999999999999955
9919,EIF4G2,1.38977277746327e-07,0.00042479594313714,0.983556301894024,0.999999999999955
5664,GPSM3,1.38736459422067e-07,0.000424059861319758,0.983570552786711,0.999999999999955
4762,PPHLN1,1.38512141686335e-07,0.000423374214963331,0.983583838360045,0.999999999999955
6507,HSPB11,1.38135508951613e-07,0.000422223004777343,0.983606169258935,0.999999999999955
3771,MYL6,1.38077711179536e-07,0.000422046340940643,0.983609598835858,0.999999999999955
10891,ISCA2,1.3802411415363e-07,0.000421882517044118,0.983612779792648,0.999999999999955
4404,TEX264,1.37735067356434e-07,0.000420999020771799,0.983629945237363,0.999999999999955
6630,FBXO7,1.37682991848252e-07,0.000420839847524408,0.983633039728577,0.999999999999955
9516,PSMB10,1.37602841244629e-07,0.00042059486034513,0.983637803674873,0.999999999999955
2780,PNRC1,1.37268476290698e-07,0.000419572845248413,0.983657692459412,0.999999999999955
5024,ATP5I,1.37154334963253e-07,0.000419223962512839,0.983664487391121,0.999999999999955
837,C1D,1.37081111270626e-07,0.000419000148029824,0.983668847950155,0.999999999999955
9615,CLNS1A,1.36986731412642e-07,0.000418711667916848,0.983674470103353,0.999999999999955
11452,YWHAZ,1.36929028084299e-07,0.000418535292755505,0.983677908411508,0.999999999999955
2854,C17ORF62,1.36560605687647e-07,0.00041740917817047,0.983699878321072,0.999999999999955
7890,LSM2,1.36361474888693e-07,0.00041680051784181,0.983711765311114,0.999999999999955
2636,MED4,1.3630648521997e-07,0.000416632437213328,0.983715049415145,0.999999999999955
2581,ARF6,1.36306192304798e-07,0.000416631541893039,0.983715066910458,0.999999999999955
2638,SDF2,1.36290005562424e-07,0.000416582065729707,0.983716033745619,0.999999999999955
2474,DDX46,1.35898770828155e-07,0.000415386223282462,0.983739419717566,0.999999999999955
6547,FAM173A,1.35607009542408e-07,0.000414494429943581,0.98375688161477,0.999999999999955
7936,VDAC2,1.35432496938608e-07,0.00041396101723524,0.983767335167572,0.999999999999955
6146,TMEM14C,1.35359402315805e-07,0.000413737597265189,0.983771715641265,0.999999999999955
275,EIF3I,1.35346784204508e-07,0.00041369902892815,0.983772471949395,0.999999999999955
11581,DDT,1.35145532233109e-07,0.00041308388505438,0.983784539420944,0.999999999999955
9143,UBE2L3,1.34499557139587e-07,0.000411109406898344,0.983823334235956,0.999999999999955
3093,HLA-A,1.34470215508181e-07,0.000411019721690886,0.983825098593513,0.999999999999955
2311,GNB2,1.3446469162776e-07,0.000411002837477645,0.983825430774502,0.999999999999955
3459,RNF7,1.34372322813318e-07,0.00041072050429136,0.983830986425683,0.999999999999955
4260,PPIA,1.3407011149791e-07,0.000409796769542508,0.98384917670898,0.999999999999955
5307,CD2BP2,1.34043159368097e-07,0.000409714388051164,0.983850799969781,0.999999999999955
5690,NR1H2,1.3392962943762e-07,0.000409367374102744,0.983857639392499,0.999999999999955
6531,BUD31,1.33907697401681e-07,0.00040930033695795,0.983858960985884,0.999999999999955
10346,PSMG2,1.33857670701365e-07,0.000409147426067138,0.983861975929114,0.999999999999955
521,GDI2,1.3358863128105e-07,0.000408325084054493,0.983878199717111,0.999999999999955
2161,LRP10,1.33340765754256e-07,0.00040756746185946,0.983893161134279,0.999999999999955
1995,SCP2,1.32634573275165e-07,0.000405408924111015,0.983935864082624,0.999999999999955
8193,TPD52,1.32498382354056e-07,0.000404992644905397,0.983944112519787,0.999999999999955
2812,IDH3G,1.32111198856828e-07,0.000403809185410872,0.983967585579355,0.999999999999955
10139,RNASEH2C,1.32049889291454e-07,0.000403621787477418,0.983971305635511,0.999999999999955
3565,PDCD6,1.32018323876391e-07,0.000403525305084906,0.983973221254575,0.999999999999955
7698,SHKBP1,1.31968640118678e-07,0.000403373442427509,0.983976236890666,0.999999999999955
10186,CSNK1A1,1.31924306392806e-07,0.000403237932600291,0.983978928277409,0.999999999999955
7556,SH3GLB1,1.31686848856449e-07,0.000402512123318747,0.98399335142242,0.999999999999955
1324,PPCS,1.31372980303942e-07,0.000401552757227072,0.984012435741026,0.999999999999955
2840,LMAN2,1.31263486314396e-07,0.000401218079477505,0.984019098727934,0.999999999999955
2614,DDX17,1.31231950750768e-07,0.000401121688328455,0.984021018262556,0.999999999999955
4712,EMC6,1.31177921089823e-07,0.000400956542045908,0.984024307524187,0.999999999999955
6939,ZNF207,1.3095569310401e-07,0.000400277283188952,0.984037843631292,0.999999999999955
2896,TMUB1,1.30892788767649e-07,0.000400085010701498,0.984041677277255,0.999999999999955
617,LSM10,1.30853634975442e-07,0.000399965333784825,0.984044063933844,0.999999999999955
2507,CNIH1,1.30690549274815e-07,0.000399466848383949,0.984054008822327,0.999999999999955
5616,NDUFA10,1.305233478079e-07,0.000398955782791187,0.984064211134835,0.999999999999955
9864,MIEN1,1.30459199277457e-07,0.000398759707318042,0.984068127090038,0.999999999999955
5618,EIF1B,1.30356049143127e-07,0.000398444420104851,0.984074425923201,0.999999999999955
4542,SERP1,1.30317448099845e-07,0.000398326432712575,0.984076783725789,0.999999999999955
3106,TMEM248,1.29950507239207e-07,0.000397204846569158,0.98409921442455,0.999999999999955
5050,QARS,1.29930400599723e-07,0.000397143388904843,0.984100444436702,0.999999999999955
7722,RTFDC1,1.29856958876473e-07,0.000396918907992572,0.984104938001251,0.999999999999955
2644,OXA1L,1.29734430456298e-07,0.000396544389390297,0.98411243778773,0.999999999999955
24,PSMA1,1.29096770976713e-07,0.000394595328619909,0.98415152532268,0.999999999999955
3620,PRDX5,1.29042859758244e-07,0.000394430544366927,0.984154834419574,0.999999999999955
3194,RAB2A,1.28796915918639e-07,0.000393678795973246,0.98416993935304,0.999999999999955
9997,AKR1A1,1.28795158825901e-07,0.00039367342526892,0.984170047318862,0.999999999999955
4356,BCAP31,1.28492795094692e-07,0.000392749224648127,0.984188637259509,0.999999999999955
7008,SURF1,1.28374185843236e-07,0.000392386685320446,0.984195935573345,0.999999999999955
6650,UBE2E1,1.28033684038291e-07,0.000391345912413411,0.984216906232894,0.999999999999955
5092,LSM1,1.27638843035901e-07,0.000390139047099028,0.984241258468577,0.999999999999955
9294,TMEM160,1.27604297000923e-07,0.000390033454186663,0.984243390923244,0.999999999999955
410,TRAPPC3,1.27539873265017e-07,0.000389836537524469,0.98424736843759,0.999999999999955
2283,DPP7,1.27492195128339e-07,0.000389690805219407,0.984250312727612,0.999999999999955
8957,ZDHHC12,1.27445940101193e-07,0.000389549422770419,0.984253169662077,0.999999999999955
8850,PSMA2,1.27242159016462e-07,0.000388926548445309,0.984265762348824,0.999999999999955
3037,MMADHC,1.2718652492649e-07,0.000388756498088132,0.984269202019493,0.999999999999955
5679,LAMTOR1,1.27182882128961e-07,0.000388745363565734,0.984269427267794,0.999999999999955
5981,TERF2IP,1.27027986967447e-07,0.000388271913248605,0.984279008024114,0.999999999999955
10413,GNAS,1.26919759482044e-07,0.00038794110667734,0.984285705705186,0.999999999999955
5996,BLOC1S1,1.2682704001915e-07,0.000387657701704052,0.984291445941369,0.999999999999955
8113,HADHA,1.26613313814126e-07,0.000387004429267663,0.9843046856725,0.999999999999955
2082,NDUFA4,1.26315456568712e-07,0.000386094003106365,0.984323155742157,0.999999999999955
3738,SF3B6,1.26275789570284e-07,0.000385972757530961,0.984325617128066,0.999999999999955
7079,DNAJC15,1.26193767390287e-07,0.000385722049718325,0.984330707931901,0.999999999999955
3711,GADD45GIP1,1.26168720547607e-07,0.000385645491900157,0.984332262823732,0.999999999999955
3108,ATP5F1,1.2611828928697e-07,0.000385491344436103,0.984335394032326,0.999999999999955
2244,FIBP,1.26014343476887e-07,0.000385173625171879,0.984341849863101,0.999999999999955
11773,LYPLA1,1.25903329029149e-07,0.000384834300011728,0.9843487476526,0.999999999999955
8705,TAX1BP1,1.25675632216268e-07,0.000384138325216815,0.984362904928309,0.999999999999955
216,HNRNPC,1.25616520446759e-07,0.000383957645034511,0.984366582358596,0.999999999999955
11726,CCDC12,1.25173376382808e-07,0.000382603137278682,0.984394178616984,0.999999999999955
7470,HNRNPF,1.25066119673085e-07,0.00038227529796636,0.984400865240167,0.999999999999955
5598,APRT,1.24995733239958e-07,0.000382060155809821,0.98440525484673,0.999999999999955
4936,TMBIM6,1.24833405266258e-07,0.000381563986466143,0.984415383046979,0.999999999999955
5583,ST13,1.24602397860625e-07,0.000380857892561164,0.984429807757909,0.999999999999955
119,SON,1.24432361404375e-07,0.000380338161580879,0.984440433830639,0.999999999999955
2477,AURKAIP1,1.24381902854605e-07,0.000380183930705252,0.984443588529438,0.999999999999955
274,TUFM,1.24300796708484e-07,0.000379936022828554,0.984448660676063,0.999999999999955
3412,CDC42SE2,1.24131302659482e-07,0.00037941794976244,0.984459265696822,0.999999999999955
10862,AP2M1,1.24129721510766e-07,0.000379413116846075,0.984459364661314,0.999999999999955
4847,DGUOK,1.2408378739462e-07,0.000379272715289023,0.984462239964393,0.999999999999955
4804,SF3B2,1.24062038701659e-07,0.000379206238547731,0.984463601536569,0.999999999999955
1699,CHMP2A,1.24040513692703e-07,0.00037914044551574,0.984464949222618,0.999999999999955
3534,RBX1,1.23931222866624e-07,0.000378806388752699,0.984471793753353,0.999999999999955
4958,CAPZB,1.23819065104075e-07,0.000378463568952981,0.984478820970732,0.999999999999955
1604,SNX17,1.23378809782553e-07,0.000377117890885604,0.984506435886785,0.999999999999955
8755,CMPK1,1.23186554803713e-07,0.000376530247089555,0.984518510496739,0.999999999999955
6869,HINT2,1.23056987298692e-07,0.000376134212922045,0.984526653325657,0.999999999999955
10537,ETFB,1.22843842389034e-07,0.000375482717264689,0.984540058014794,0.999999999999955
9637,NOSIP,1.22717516254982e-07,0.000375096590624941,0.984548008159923,0.999999999999955
8587,CHMP4A,1.22622765141775e-07,0.000374806975738601,0.984553973865604,0.999999999999955
1071,RAB7A,1.22557908789926e-07,0.000374608736748754,0.984558058671079,0.999999999999955
1350,DCTN3,1.22335823244736e-07,0.000373929913273751,0.984572054337236,0.999999999999955
3116,LSM8,1.22187894375878e-07,0.000373477756026304,0.984581383757477,0.999999999999955
7800,RBCK1,1.22163698157478e-07,0.000373403798214046,0.984582910276292,0.999999999999955
5586,OCIAD1,1.22084814319248e-07,0.000373162683011602,0.984587888040973,0.999999999999955
5760,SRRM2,1.22013550390041e-07,0.000372944858713196,0.984592386353958,0.999999999999955
6532,RBM3,1.21830834854755e-07,0.000372386373042759,0.984603925709252,0.999999999999955
5872,NOP10,1.21771121790198e-07,0.000372203854950684,0.98460769874985,0.999999999999955
11028,PARP1,1.21569845292296e-07,0.00037158863610956,0.98462042346523,0.999999999999955
5971,ANAPC5,1.21433150073691e-07,0.000371170815475489,0.98462907135663,0.999999999999955
11778,COPS6,1.2081796292733e-07,0.000369290443314787,0.98466805098206,0.999999999999955
8508,PSMD8,1.20651987314363e-07,0.000368783124649524,0.984678584561355,0.999999999999955
3290,STK4,1.20429895367575e-07,0.00036810428160749,0.984692690887054,0.999999999999955
5796,PPP1CC,1.20212001085525e-07,0.000367438269086965,0.984706543246128,0.999999999999955
6852,TMEM9B,1.20149118046573e-07,0.000367246061696863,0.984710543292195,0.999999999999955
9345,NDUFAF3,1.20032985466985e-07,0.000366891092528701,0.984717933342578,0.999999999999955
1744,NDUFS8,1.20029822806617e-07,0.000366881425586624,0.98471813464722,0.999999999999955
7888,POLR2J,1.19890443385517e-07,0.000366455400457913,0.984727008841452,0.999999999999955
9668,ICAM3,1.19700410072787e-07,0.000365874547374461,0.984739116453253,0.999999999999955
1408,NDUFC2,1.19512021326935e-07,0.000365298721050416,0.984751128778244,0.999999999999955
9347,NSA2,1.19498544124788e-07,0.000365257526828671,0.984751988494656,0.999999999999955
5852,NDUFB7,1.19469644687845e-07,0.000365169193226435,0.984753832165445,0.999999999999955
9259,NDUFB1,1.1941058045223e-07,0.000364988658335546,0.984757600926115,0.999999999999955
3476,RAB5C,1.1923299582862e-07,0.000364445855735754,0.984768937835129,0.999999999999955
6283,UQCRC2,1.19081265188724e-07,0.00036398207804977,0.984778630931956,0.999999999999955
4568,ERH,1.19013112556365e-07,0.000363773763696447,0.98478298677676,0.999999999999955
9836,CHURC1,1.18780107676958e-07,0.000363061564341932,0.984797888269045,0.999999999999955
7974,MAF1,1.18744064730976e-07,0.000362951395992976,0.984800194649203,0.999999999999955
7599,NDUFS4,1.18697448840967e-07,0.000362808910535765,0.98480317810908,0.999999999999955
10815,TMBIM4,1.18139354967884e-07,0.000361103048850893,0.984838942242502,0.999999999999955
8149,LUC7L3,1.18137887079736e-07,0.000361098562125145,0.984839036419957,0.999999999999955
1487,MPHOSPH8,1.18055233569731e-07,0.00036084592459831,0.984844340287203,0.999999999999955
11539,MCTS1,1.18008314016758e-07,0.000360702510969263,0.984847351936557,0.999999999999955
7558,PSMB1,1.17891880330696e-07,0.000360346621443392,0.984854828113425,0.999999999999955
7925,PSMB7,1.17539806459611e-07,0.000359270477525863,0.984877457181657,0.999999999999955
7125,DYNLRB1,1.17305999575374e-07,0.000358555826774951,0.984892503538259,0.999999999999955
4545,MZT2A,1.17294122045045e-07,0.000358519522087017,0.984893268302406,0.999999999999955
3408,RTF1,1.17284916459809e-07,0.000358491384427928,0.98489386105341,0.999999999999955
8183,SRP14,1.16827168095396e-07,0.000357092237377897,0.98492336504278,0.999999999999955
5237,ATP6V1F,1.16797342252133e-07,0.000357001072135459,0.984925289460478,0.999999999999955
8624,TXN2,1.1648328883239e-07,0.000356041140981255,0.984945567698225,0.999999999999955
5160,TXNL1,1.16429076900571e-07,0.000355875437572183,0.98494907089604,0.999999999999955
9043,CNBP,1.16231940854484e-07,0.000355272874376372,0.984961816792924,0.999999999999955
1257,PSMD4,1.16065214780149e-07,0.000354763261861714,0.984972604964848,0.999999999999955
5331,EIF2S2,1.16050374903921e-07,0.000354717902510023,0.98497356556895,0.999999999999955
2516,PPIG,1.16000498012803e-07,0.000354565449523845,0.984976794614036,0.999999999999955
660,SARAF,1.1589335414043e-07,0.000354237955108541,0.984983733489913,0.999999999999955
11423,VAMP2,1.15856816550619e-07,0.00035412627483839,0.984986100479241,0.999999999999955
1754,TMEM50A,1.1570589698236e-07,0.000353664976262277,0.984995881355359,0.999999999999955
6669,RNF181,1.1552542277721e-07,0.000353113341409213,0.9850075860058,0.999999999999955
5578,APH1A,1.15361829973328e-07,0.000352613306003841,0.985018203718395,0.999999999999955
6917,PYURF,1.15299243822764e-07,0.000352422006078505,0.985022267757566,0.999999999999955
8907,TAPBP,1.15118433887431e-07,0.000351869345037407,0.985034014874797,0.999999999999955
3517,FXYD5,1.15116951927197e-07,0.000351864815299125,0.985034111195014,0.999999999999955
11141,PSMB4,1.15037242774288e-07,0.000351621177451733,0.985039292816878,0.999999999999955
11551,GMFG,1.14980444450084e-07,0.000351447568512989,0.985042986179234,0.999999999999955
10751,UQCRFS1,1.14859462300772e-07,0.000351077776219941,0.985050856196049,0.999999999999955
4527,SF3B5,1.14832685937582e-07,0.000350995931974323,0.985052598587104,0.999999999999955
3540,C14ORF2,1.14814552719765e-07,0.00035094050624222,0.985053778666959,0.999999999999955
590,NCOR1,1.14797111843023e-07,0.000350887196709864,0.985054913778354,0.999999999999955
6823,ADRM1,1.14718173306149e-07,0.000350645914316331,0.985060052445029,0.999999999999955
4964,ATP5H,1.14686953700503e-07,0.000350550488919894,0.985062085237607,0.999999999999955
4775,UBXN4,1.14683874240919e-07,0.000350541076288134,0.985062285764507,0.999999999999955
411,PSMB9,1.14190049249601e-07,0.000349031657940523,0.985094477363472,0.999999999999955
2000,SDHC,1.14009961821369e-07,0.000348481205304209,0.985106234273954,0.999999999999955
11127,CSNK2B,1.13811059694138e-07,0.000347873243930241,0.98511923029212,0.999999999999955
7198,EIF3M,1.1380449296484e-07,0.000347853172160159,0.985119659547704,0.999999999999955
3584,NDUFA1,1.13771612167819e-07,0.00034775266919012,0.985121809094114,0.999999999999955
3682,FIS1,1.13731116023771e-07,0.000347628889260168,0.985124456912621,0.999999999999955
7927,THRAP3,1.13703952567703e-07,0.000347545861832041,0.985126233244775,0.999999999999955
5087,AUP1,1.13549188940153e-07,0.000347072813559731,0.985136357938732,0.999999999999955
9426,RAC2,1.13425217664883e-07,0.000346693884747379,0.985144473165483,0.999999999999955
11576,RSL24D1,1.13380831379929e-07,0.000346558214268831,0.98514737979418,0.999999999999955
2674,NDUFA3,1.1315767818882e-07,0.000345876127442705,0.985162001575973,0.999999999999955
11159,NDUFV2,1.12672195159346e-07,0.000344392207015375,0.985193862033452,0.999999999999955
7025,STUB1,1.12540966726716e-07,0.000343991096080484,0.985202485853381,0.999999999999955
8230,H3F3B,1.12516669877234e-07,0.000343916830680715,0.985204083099134,0.999999999999955
10545,AC090498.1,1.12385072989135e-07,0.000343514593530149,0.985212737119927,0.999999999999955
4423,DAD1,1.12213165568265e-07,0.000342989143786385,0.985224049664174,0.999999999999955
11179,BST2,1.12044260126017e-07,0.000342472869847189,0.985235173105752,0.999999999999955
10802,FKBP8,1.11926657942587e-07,0.000342113408709115,0.98524292287195,0.999999999999955
